"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.14691.1",100.136706793646,0.795927237446878,0.186433790970252,4.26922197582669,1.9615598330076e-05,0.0192337370884028
"MSTRG.11982.1",18.2249400660897,-1.63382185344205,0.352318419561201,-4.63734440985773,3.52914084561716e-06,0.00788423690053558
"MSTRG.36442.3",23.0949680188166,-3.51538087387267,0.773006745094337,-4.54767166804431,5.42426708865803e-06,0.00983034432799901
"MSTRG.14105.1",334.123204057084,-7.20887481246489,1.471826487683,-4.8979107746684,9.68609965385663e-07,0.00379621146553715
"transcript:EKC31446",11.8622393265419,-1.18222348489258,0.292846379121419,-4.03700905723819,5.41369795626955e-05,0.0325545184607415
"transcript:EKC31447",70.5900157793849,1.30844156351941,0.25579183251797,5.11525935226056,3.13310161839335e-07,0.00211726706404911
"MSTRG.2000.1",202.362191369794,1.68491033301881,0.384804853607225,4.37860987777099,1.19438718722596e-05,0.0148083967130687
"MSTRG.31241.1",729.216298354161,-0.906304237939277,0.214035884291092,-4.23435650027118,2.29207089652828e-05,0.0206897927157205
"MSTRG.11109.1",2.81802541902874,-2.28309787760928,0.595259345780491,-3.83546750469869,0.000125325676323206,0.0486057391075441
"MSTRG.17911.1",333.186548389573,0.769952168457963,0.145198047076866,5.30277220636692,1.14057210376508e-07,0.00117228009245861
"MSTRG.12835.1",52.8711617025421,-1.64927065888324,0.366831939037217,-4.49598435515702,6.92488282206959e-06,0.0110931246098113
"MSTRG.2320.1",45.2675538529533,1.14443152798138,0.291761920191509,3.92248422011408,8.7640634915104e-05,0.0405744931261373
"transcript:EKC25233",217.923695759563,0.743551124980471,0.164048837688569,4.53249858674423,5.82900662432671e-06,0.0101361284944814
"MSTRG.35093.1",20.5399362283855,-3.91842868160411,0.513910048700166,-7.62473645244921,2.44533453728698e-14,8.97628336510059e-08
"MSTRG.17746.1",73.5720091727015,-1.94658128872857,0.317122590638965,-6.13826118412579,8.34296143791456e-10,6.36573936364794e-05
"MSTRG.27439.2",20.62555249891,24.0906812585423,2.93359373260887,8.21200324733386,2.17528391074657e-16,6.75661717472163e-09
"MSTRG.29319.1",94.3499474938222,-1.96805068262341,0.498054087458624,-3.95147983357712,7.76694181827138e-05,0.0383596717563491
"transcript:EKC34626",362.325067645207,0.560185679594013,0.145005389350754,3.8632059270499,0.000111908592487259,0.0458345845123636
"MSTRG.21513.1",61.6619277626031,-2.15559726379096,0.32055843008592,-6.72450655318343,1.76188490779655e-11,5.57987580301283e-06
"transcript:EKC40297",77.4547551579662,-1.42553419592904,0.261237741191178,-5.45684627890659,4.84665592754651e-08,0.000707322239090343
"transcript:EKC40296",50.6929205053902,-1.51404459273177,0.339142840984738,-4.46432714998664,8.0320759936341e-06,0.0120666844941007
"MSTRG.22932.2",77.3707844291458,-10.255646562306,2.2086650887221,-4.64336879985717,3.42773692304389e-06,0.00774736759966724
"transcript:EKC18774",70.4025561540236,0.967604154461813,0.162383885062511,5.9587449462077,2.54182443297079e-09,0.000123092516024159
"MSTRG.11761.1",60.7440158558558,0.769797412747963,0.162345808402976,4.74171412443964,2.11917517395611e-06,0.00593569870429544
"MSTRG.11459.1",20.5174069620297,-2.3655234081827,0.450907932972395,-5.24613393379245,1.5532400666585e-07,0.00140961380272668
"transcript:EKC36725",171.235798375413,1.01407410165632,0.200184240633088,5.06570396575316,4.06893836120034e-07,0.0024380422781047
"transcript:EKC20158",60.0255659440424,0.586883983746863,0.14879619940885,3.94421353555054,8.00622947831703e-05,0.0389118278188963
